id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
41,2030,8,14,7.321516021041606E18,0.022626579755663158,1.0823611996062832,0.0,0.015871228926299386
47,2029,8,14,3.836345349235617E18,0.02746693337000248,1.1002701710928675,0.0,0.019322606266221648
52,2030,8,13,3.0200617878779566E18,0.02703271167915747,1.1013691200727143,0.0,0.019371493713018127
57,2030,8,14,1.8995490211313254E17,0.026900149282841554,1.1005661604903494,0.0,0.019154294505807072
43,2030,8,14,5.594090867782912E17,0.03367145045991103,1.127103130761143,0.0,0.023983252863129488
58,2030,8,15,4.983645792114481E18,0.02239594339978907,1.0798420684737942,0.0,0.015647786029378406
44,2030,8,13,6.005986921513206E18,0.025045325423726963,1.0928712727172403,0.0,0.0178207182132631
53,2030,8,14,5.617863043828535E18,0.030201981212758966,1.1115691770873093,0.0,0.021284876903250885
50,2030,8,14,6.035458547893711E18,0.026709948229131475,1.0950116867231163,0.0,0.01861780301476166
40,2030,8,13,5.640733279973713E18,0.022055066862754557,1.077575565690138,0.0,0.01526855896685057
51,2030,8,13,9.102023961735639E17,0.030985954716189958,1.1140212165814616,0.0,0.02178069830059572
56,2030,8,15,6.382099460904479E18,0.022145680735205606,1.081603984596848,0.0,0.01576095191491142
49,2030,8,14,4.5883026077742356E18,0.02366816474753462,1.085963425590706,0.0,0.016664921191834256
48,2030,8,13,6.730945950873178E18,0.027955031985361888,1.106081431096656,0.0,0.02012514923027155
54,2030,8,13,2.845830034239694E18,0.029095364921584297,1.1052618964700573,0.0,0.02034502043109649
55,2030,8,13,2.0171452079049892E18,0.01876590517878989,1.0694502345573276,0.0,0.013356515290951753
45,2031,8,14,5.547295844673057E18,0.026139633110851972,1.0944765036238895,0.0,0.018286842700397543
46,2031,8,12,4.761185233657941E18,0.020253792537137973,1.0742057382023829,0.0,0.01441400061195737
59,2031,8,12,4.573612603220361E18,0.04125980827978515,1.149996029380778,0.0,0.02859081115917332
47,2030,8,13,3.836345349235617E18,0.024762347846001037,1.0933700689421173,0.0,0.017710109842748054
41,2031,8,13,7.321516021041606E18,0.016923357395820664,1.0623210103639416,0.0,0.012093480863077906
52,2031,8,13,3.0200617878779566E18,0.026418926609450093,1.0972031813915328,0.0,0.018658980159435835
57,2031,8,13,1.8995490211313254E17,0.023896580911494648,1.0896807372441735,0.0,0.017122492674884377
44,2031,8,13,6.005986921513206E18,0.021992317009332525,1.0782351772650611,0.0,0.015336637868418464
42,2030,8,14,6.35493686753437E18,0.02433648280683602,1.0910261069024816,0.0,0.01745328908076769
43,2031,8,12,5.594090867782912E17,0.029900019697749178,1.1115101456314687,0.0,0.021204064801769184
58,2031,8,12,4.983645792114481E18,0.026518957513146316,1.0973482578163256,0.0,0.018713852083142364
49,2031,8,14,4.5883026077742356E18,0.02795671470890141,1.1031917813518775,0.0,0.019664231276068724
53,2031,8,12,5.617863043828535E18,0.02411929613589608,1.0909077020940339,0.0,0.01742578736742693
50,2031,8,14,6.035458547893711E18,0.024222936800877337,1.088332348454318,0.0,0.017044317827829406
51,2031,8,12,9.102023961735639E17,0.025581283225649388,1.095062961727491,0.0,0.01820373064795418
40,2031,8,12,5.640733279973713E18,0.021530772072367352,1.0807621534093679,0.0,0.01548125511097017
56,2031,8,14,6.382099460904479E18,0.024618457522651817,1.089011573338965,0.0,0.01731128436069899
48,2031,8,13,6.730945950873178E18,0.02786552584481962,1.1005545843358235,0.0,0.019517407708091326
55,2031,8,12,2.0171452079049892E18,0.021834871088562014,1.0823703738620885,0.0,0.015765643770220834
