id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
166,2052,11,20,4.761185233657941E18,3.165798348444535E-4,1.001076472897313,0.0,2.1920601589123942E-4
168,2053,11,18,6.730945950873178E18,8.129402624988916E-7,1.0000027214789398,0.0,5.539087391882935E-7
167,2052,11,13,3.836345349235617E18,0.08964256738923419,1.391133062764468,0.0,0.06481066735480297
172,2053,11,20,3.0200617878779566E18,1.8365821990743437E-6,1.0000062663300098,0.0,1.2737774827712663E-6
161,2053,12,14,7.321516021041606E18,0.0015739319103871762,1.00536948115063,0.0,0.0010848978181102107
175,2056,11,22,2.0171452079049892E18,4.527898557645172E-10,1.0000000013895851,0.0,2.9529542210834035E-10
174,2053,12,14,2.845830034239694E18,0.0020403740455559433,1.0068292601430517,0.0,0.0013924977091628022
179,2054,11,19,4.573612603220361E18,1.1961433289926606E-8,1.0000000410037482,0.0,8.27041670766196E-9
162,2054,11,20,6.35493686753437E18,2.684205421264703E-8,1.0000000895258685,0.0,1.833162437036631E-8
173,2053,11,15,5.617863043828535E18,9.372247877820351E-8,1.000000326747059,0.0,6.594837903520603E-8
170,2053,11,16,6.035458547893711E18,1.6399021672056412E-7,1.0000005680010569,0.0,1.1435608327371784E-7
163,2053,11,20,5.594090867782912E17,1.9163963609582224E-6,1.0000063489536928,0.0,1.3003913685308553E-6
165,2053,11,20,5.547295844673057E18,2.3626047860860804E-6,1.0000077423752294,0.0,1.598190456390084E-6
178,2055,11,22,4.983645792114481E18,2.9402599183485682E-9,1.0000000093951968,0.0,1.963569631442549E-9
177,2050,11,15,1.8995490211313254E17,0.013565849180739612,1.049685647250979,0.0,0.009703575001065234
176,2053,11,16,6.382099460904479E18,3.3279919200766496E-7,1.0000010870734937,0.0,2.2514603530390197E-7
160,2053,11,17,5.640733279973713E18,4.0350905116985297E-7,1.0000013783592323,0.0,2.7909855429548485E-7
171,2050,11,15,9.102023961735639E17,0.019194240251346608,1.0710196807284238,0.0,0.01374033269134747
164,2053,11,22,6.005986921513206E18,4.0401247156341495E-6,1.0000129961808892,0.0,2.693815721891762E-6
169,2053,11,23,4.5883026077742356E18,1.0715889210105892E-5,1.0000355575357434,0.0,7.283532134527486E-6
166,2053,11,21,4.761185233657941E18,5.546862968021766E-6,1.0000188509500036,0.0,3.8407553792636015E-6
168,2054,11,18,6.730945950873178E18,5.141764637857197E-9,1.000000017213055,0.0,3.503416538955629E-9
